lat,lon,depth,salinity
63.45071084751694,10.397147506194912,0.496368,22.941
63.450713069177326,10.397179457236676,0.501381,22.910999
63.45071510414975,10.397211062307656,0.511518,22.903999
63.4507173515918,10.397242890710478,0.512925,22.941
63.45071945783658,10.39727489817938,0.506762,22.951
63.45072155750571,10.397306771918352,0.492105,22.931
63.450723713373456,10.397338915559152,0.48983,22.896999
63.45072605539018,10.39737104456277,0.499155,22.860001
63.45072821208437,10.397402763783791,0.508618,22.857
63.45073013630346,10.3974334561945,0.506368,22.862
63.45073246104557,10.397464267740954,0.519069,22.865999
63.45073490147277,10.397495447331073,0.519653,22.874001
63.450737170016254,10.397527014511914,0.470516,22.875999
63.45073955068749,10.39755684597434,0.468973,22.868
63.450743207218494,10.397584174257336,0.601182,22.891001
63.45074769139467,10.397610539927308,0.781957,23.094999
63.45075270823609,10.397636121946377,1.010229,24.357
63.45075733853229,10.39766135054235,1.316114,26.007999
63.45076153293877,10.397686588786252,1.645164,26.9
63.45076547540365,10.397711598787163,1.963309,27.489
63.45076866480153,10.397737405833029,2.266837,28.783001
63.45077109865306,10.39776368242339,2.555176,29.365999
63.45077338227027,10.397789686651253,2.825892,29.620001
63.45077615825431,10.397815313231936,3.085248,29.823999
63.45077946361575,10.397840743767055,3.347155,29.924
63.450782975401154,10.39786663807124,3.629442,29.996
63.450786742416,10.397892791304857,3.937942,30.26
63.45079039237133,10.397918993578736,4.255881,30.400999
63.45079391155886,10.397945221573412,4.58488,30.462
63.45079698909847,10.397971841935206,4.89246,30.518999
63.45079987775824,10.39799846958373,5.112656,30.539
63.4508030753757,10.398025482539966,5.2284,30.552999
63.45080670504706,10.398052626934884,5.26913,30.559
63.450810466851685,10.39808098336381,5.285595,30.558001
63.45081436847015,10.398109395045491,5.316976,30.559
63.45081810587652,10.398137699948192,5.369757,30.558001
63.450821852885866,10.39816572885514,5.430316,30.563
63.450825442249815,10.398193541812184,5.474244,30.569
63.45082919145106,10.398221342580984,5.501542,30.584
63.45083293790346,10.398249556753631,5.522742,30.584
63.45083639239429,10.398278240628136,5.555169,30.569
63.45084001575948,10.398305789879918,5.4542,30.555
63.450843685998784,10.398333642156771,5.2156,30.549
63.45084764299841,10.39836151664592,4.887606,30.535999
63.450851825340514,10.398390105160132,4.458606,30.525
63.450856191361225,10.398418433708782,4.144572,30.506001
63.4508608652437,10.398445685355195,4.106439,30.48
63.45086548402349,10.398471920063272,4.223017,30.469999
63.45087001480427,10.398497580640615,4.428154,30.48
63.4508741047636,10.398522782283484,4.693535,30.503
63.45087766233615,10.398547772702036,4.942149,30.521
63.4508808818815,10.398573712441602,5.126907,30.530001
63.45088407045293,10.398601378141096,5.227044,30.537001
63.45088701778169,10.398629738055826,5.28252,30.538
63.4508897726553,10.398658768891922,5.324553,30.538
63.45089261305755,10.398688227879951,5.361448,30.539
63.45089565167314,10.398717295646666,5.399136,30.538
63.45089890713316,10.398746651778808,5.434653,30.542
63.45090242002349,10.398776102487954,5.459197,30.541
63.450906151671646,10.398805441672138,5.474576,30.542
63.45091021557982,10.398834848474896,5.479162,30.546
63.450914145710826,10.398863466456914,5.495447,30.554001
63.45091808324395,10.398891689460958,5.498735,30.552999
63.45092237470446,10.39892029165561,5.507942,30.544001
63.45092653319629,10.39894882635228,5.523432,30.540001
63.450930599574825,10.398977747424825,5.530612,30.542
63.45093431669722,10.399006467172182,5.545188,30.544001
63.45093798364869,10.399035578216598,5.546158,30.539
63.450941485292105,10.399064528511907,5.549902,30.538
63.450944772283,10.399094050353176,5.543902,30.534
63.45094800800702,10.399123145293672,5.535947,30.531
63.45095152143634,10.399152393691033,5.517422,30.531
63.45095494029098,10.399181714427703,5.501551,30.531
63.45095852581912,10.399210873333578,5.508071,30.532
63.45096202060839,10.39923976355442,5.497107,30.541
63.45096575253503,10.399268715206428,5.503479,30.552
63.45096983399629,10.399297592214976,5.507213,30.570999
63.45097380743509,10.399326584487245,5.515293,30.58
63.45097776032043,10.399355371897537,5.513417,30.587999
63.45098146812729,10.399384392285535,5.508436,30.59
63.45098508683022,10.399413251936116,5.509386,30.587
63.45098870361076,10.399441687139197,5.494781,30.586
63.45099224062086,10.39947110246299,5.492083,30.586
63.4509959804976,10.399500400129732,5.486774,30.582001
63.45099948186254,10.399529199643062,5.484236,30.579
63.45100289276709,10.399557923091102,5.486759,30.573999
63.45100639413203,10.399586672312587,5.487413,30.576
63.45101021296173,10.399615749245662,5.491714,30.582001
63.45101391226154,10.399645200260595,5.497446,30.584
63.45101776564046,10.3996748329005,5.496824,30.583
63.45102145370234,10.39970405084659,5.505878,30.582001
63.45102535696472,10.39973304687345,5.493021,30.587
63.451029107800906,10.399761809759209,5.481569,30.582001
63.451032914296725,10.399790833975189,5.477865,30.59
63.45103678795062,10.39981936387347,5.463548,30.593
63.45104058485244,10.399848543881918,5.461015,30.603001
63.45104421507177,10.399877491987857,5.46464,30.606001
63.45104790449909,10.399906355474757,5.482381,30.611
63.45105161888163,10.399935225110646,5.488623,30.614
63.45105538123422,10.39996405675045,5.487566,30.615
63.45105924338069,10.39999335337722,5.494736,30.615999
63.4510628801757,10.400022864576064,5.486107,30.614
63.45106661840852,10.400052054418577,5.487248,30.613001
63.45107018008637,10.400080732665051,5.477007,30.610001
63.45107371600053,10.400109426844477,5.473397,30.605
63.4510772305258,10.400138253508668,5.488132,30.608
63.45108085910122,10.400167238487551,5.493969,30.604
63.451084432295474,10.400196565680911,5.510176,30.591
63.45108807566616,10.400225722421233,5.511298,30.579
63.451091569907454,10.400254924479997,5.522168,30.566999
63.45109522863933,10.400283596692963,5.521215,30.563
63.45109883527788,10.400312146208496,5.518589,30.562
63.45110255487065,10.400340995088872,5.51845,30.558001
63.45110645320128,10.40037031392013,5.511977,30.554001
63.451110085612505,10.400399244975858,5.50747,30.554001
63.451113987230976,10.400428091514517,5.501678,30.546
63.45111765253852,10.400456854559232,5.511326,30.546
63.45112147410808,10.400485748928716,5.511012,30.537001
63.45112532693004,10.400514789294991,5.507888,30.531
63.45112907119055,10.400543668930474,5.514008,30.534
63.45113276555861,10.400572232041156,5.502224,30.539
63.45113643251008,10.400601074853974,5.496157,30.546
63.45113996238755,10.40062991513514,5.486311,30.563999
63.451143506530286,10.400659195824597,5.481975,30.582001
63.45114717074189,10.40068910955648,5.482326,30.584999
63.45115079711644,10.400718646695276,5.487705,30.584999
63.45115444323597,10.40074777044896,5.493522,30.584999
63.45115804987452,10.400776983728594,5.49914,30.589001
63.451161675162105,10.4008059394045,5.503279,30.598
63.451165490147005,10.400834896427844,5.510908,30.601
63.45116924811581,10.400864163788995,5.518533,30.594
63.451173000056926,10.400893210334456,5.517288,30.584999
63.45117678763422,10.400922395543612,5.511109,30.580999
63.451180583431096,10.400951507144388,5.503862,30.587
63.45118441048038,10.400980682560665,5.497519,30.583
63.45118806811631,10.40100963096936,5.529591,30.580999
63.45119165063509,10.401037813862027,5.474239,30.566999
63.451195653682376,10.40106560567882,5.275627,30.545
63.45120001915512,10.401093862601316,4.98027,30.493999
63.45120472511644,10.401122472973356,4.625208,30.458
63.45120955882723,10.40115115826581,4.231977,30.422001
63.45122391301313,10.40119444622709,3.830786,30.385
63.45123039871744,10.401228799771202,3.426719,30.273001
63.45123429266428,10.401274939463386,3.031816,30.087
63.451236224833465,10.401311123416727,2.642656,29.955999
63.4512373192155,10.401340536726073,2.241085,29.764999
63.45124212222186,10.401379884624788,1.866138,28.455
63.451245792461165,10.401416985837322,1.482813,27.655001
63.45124961897146,10.401447075295795,1.192032,27.222
63.45125657948949,10.40148221918146,0.951396,26.792999
63.45126084078456,10.40151350244895,0.764973,26.573
63.45126500010284,10.40154361172535,0.652132,26.267
63.451269185732784,10.401573782364531,0.559763,25.986
63.45127529312043,10.40160350869622,0.505893,25.753
63.45128095803372,10.401633050828144,0.433587,25.419001
63.45128503785106,10.40166221798838,0.371745,24.552
63.451290152833465,10.401692678651983,0.325668,23.858999
63.45129532483197,10.401723422724093,0.308538,23.530001
63.451301703618746,10.401755376967174,0.287262,23.339001
63.45130464628525,10.401782234898905,0.292216,23.249001
63.451309585817626,10.401805663996528,0.263215,23.297001
63.45131594376348,10.40182766965943,0.30533,23.334999
63.45132090742461,10.401849959185547,0.446591,23.674
63.45132528002099,10.401872632345537,0.607765,24.73
63.45132881429124,10.40189554552369,0.806772,25.587999
63.45133157162624,10.401917445030042,1.040692,26.023001
63.45133440682723,10.401940871822864,1.260351,26.423
63.45133832434588,10.401967249450571,1.42124,26.715
63.451342604289984,10.401995050270209,1.413549,26.799
63.45134671864757,10.402022295286972,1.27584,26.752001
63.45135316541887,10.402070573578094,1.003796,26.603001
63.45135742945381,10.402099341054502,0.740045,26.417999
63.45136182124719,10.402129201623357,0.578278,25.990999
63.45136600084944,10.402159794434356,0.492417,25.700001
63.451370850460414,10.402189654023877,0.442785,25.198999
63.4513755103651,10.402219157797427,0.436316,24.896
63.451379324802026,10.402249188584255,0.415778,24.089001
63.451382497203774,10.402279324545525,0.38752,23.593
63.4513862940966,10.402311930214877,0.349599,23.337999
63.45139106146678,10.402342100187152,0.300443,23.111
63.45139440930957,10.402371767651111,0.287876,23.021
63.45139853518357,10.4024006909413,0.283818,22.988001
63.45140222296697,10.402429380916088,0.296301,22.965
63.45140637570957,10.402458533621443,0.310275,23.004
63.45141017369835,10.40248782477841,0.320263,22.971001
63.45141253408562,10.402517624221124,0.343294,22.958
63.45141551951195,10.402546108970908,0.35807,22.979
63.45141834045668,10.402574226857524,0.375194,23.076
63.45142143389648,10.402603137345452,0.371953,23.077
63.4514253908961,10.402631744110774,0.398252,23.117001
63.45142909952043,10.402661333341213,0.416651,23.146
63.45143272479904,10.402691521166856,0.441652,23.216
63.45143627496946,10.402720774216158,0.466464,23.392
63.45144001758606,10.402750123049914,0.490974,23.921
63.45144358968437,10.40277996002855,0.49241,24.381001
63.45144747814251,10.402809864663984,0.506692,24.556
63.45145090987901,10.402839672134116,0.503494,24.763
63.45145400277982,10.402869762788551,0.507384,24.789
63.45145666032991,10.40289957966133,0.495747,24.66
63.451459750481874,10.402929409025692,0.505333,24.645
63.4514623427873,10.40296243006166,0.503867,24.528
63.4514658896699,10.402992037670954,0.511377,24.312
63.451468179871775,10.403019700236122,0.509005,24.229
63.4514725985248,10.40304747933038,0.511644,24.146
63.451477291873765,10.40307612588328,0.514282,24.247
63.45148198686665,10.403104773672531,0.506301,23.973
63.45148659742686,10.403132885333878,0.513005,23.909
63.451490935483,10.40316092939634,0.52201,24.004
63.45149481846141,10.40318800041405,0.528855,24.562
63.45149838671494,10.403218299970089,0.52562,24.808001
63.45150169399879,10.403248185975007,0.514822,24.819
63.451504374024736,10.403278391812671,0.515685,24.848
63.4515056065767,10.40331266950646,0.502151,24.705999
63.4515081934024,10.403342475398745,0.499051,24.768
63.45151118267352,10.403372432391391,0.498046,24.495001
63.45151466485044,10.403402670616618,0.497995,24.459
63.451518667358734,10.403429796950316,0.497347,24.5
63.45152343911269,10.403458549155475,0.504425,24.631001
63.45152758472268,10.40348705811055,0.50005,24.545
63.45153194196684,10.403515267870372,0.510187,24.615
63.45153883778818,10.403546154620988,0.497371,24.756001
63.45154239947502,10.403575168678088,0.49128,24.882
63.45154553129086,10.403603025673045,0.508318,24.833
63.45154854139392,10.403631010187771,0.52118,24.759001
63.451550869980814,10.403657584788784,0.52026,24.856001
63.451554189320056,10.403686826886998,0.515916,24.926001
63.451557010803775,10.403716080975402,0.502858,24.570999
63.451560017071024,10.40374639873774,0.496254,24.367001
63.451563389042576,10.403773935741455,0.496804,24.296
63.45156674676685,10.403803277256474,0.487607,24.364
63.4515691175656,10.40383539056808,0.488818,24.403
63.45157251859766,10.403863764233346,0.485495,24.106001
63.45157622996185,10.40389183385956,0.487128,24.393999
63.45157996325393,10.403919961169214,0.489422,24.493999
63.4515837864674,10.403948422217844,0.495775,24.496
63.45158768041426,10.403977089388071,0.489521,24.768
63.45159157600502,10.404005316186108,0.497899,24.830999
63.45159517442399,10.40403362746677,0.486534,24.771999
63.45159892580814,10.404061487392154,0.488615,24.552999
63.45160249187876,10.40408926870667,0.491822,24.577999
63.45160605629648,10.404118244850808,0.483061,24.374001
63.4516105199102,10.404147000748184,0.49725,24.17
63.45161373343684,10.404175510545,0.487176,24.209
63.45161717284495,10.404203686829156,0.505019,24.347
63.45162024709673,10.404232151170666,0.505924,24.587999
63.45162363387252,10.404261153007733,0.508509,24.697001
63.45162734688063,10.404290504668747,0.498738,24.757
63.45163083071045,10.404319154511716,0.490385,24.635
63.45163411385655,10.404347441115164,0.487888,24.299
63.45163708832342,10.404375709143668,0.500798,24.384001
63.451640367085744,10.404404471753631,0.500877,24.226
63.45164358773602,10.404433072379057,0.504207,24.007
63.45164718176223,10.40446265954504,0.495379,23.742001
63.45165029549498,10.404489458070696,0.476711,23.664
63.45165391529385,10.4045162593701,0.492215,23.836
63.451657803752,10.404544112145476,0.647054,24.507999
63.45166193400976,10.404568332746752,0.819959,25.146
63.451666829129415,10.404593859082857,1.061623,25.921
63.4516720460976,10.404618388292937,1.305001,26.403
63.451677233996286,10.404643291630718,1.567101,26.802
63.45168180836335,10.404668685300804,1.857496,27.099001
63.45168549779966,10.404694635355895,2.157347,27.424999
63.451688277619496,10.404720036470655,2.466443,28.540001
63.45169039949498,10.404745432290415,2.764105,29.127001
63.4516925772996,10.40477077048619,3.039422,29.521999
63.451695127393165,10.404796290493476,3.285871,29.709999
63.4516981303636,10.4048222241829,3.543237,29.834
63.451701502883125,10.404847720161976,3.819577,29.975
63.45170495326865,10.4048726470214,4.113263,30.051001
63.45170865640427,10.404897696710377,4.414233,30.087999
63.45171239737695,10.404923405165228,4.719457,30.184
63.4517156267948,10.404949205331762,4.984362,30.297001
63.45171875971556,10.404975765997817,5.163595,30.341
63.45172230549323,10.405002961149425,5.257129,30.422001
63.45172623452829,10.405030621497572,5.301091,30.48
63.45172995631295,10.405058859498013,5.315645,30.502001
63.45173383544657,10.405086993334958,5.351068,30.514999
63.45173773652604,10.405115177500806,5.384276,30.527
63.45174223906378,10.40514235736754,5.427416,30.532
63.45174614836285,10.405170153890136,5.473547,30.535999
63.45175042446216,10.405198283111226,5.503661,30.528999
63.45175596821064,10.405225256360271,5.549721,30.525999
63.45175992300939,10.405252953589,5.477565,30.489
63.45176390468575,10.405279778617563,5.272481,30.406
63.45176802067826,10.4053072907365,4.981253,30.301001
63.45177204182661,10.405335609967327,4.632949,30.187
63.451775934129536,10.405364341327248,4.246216,30.114
63.4517797359631,10.405393359666098,3.851238,30.018
63.45178341168213,10.4054224159769,3.445231,29.924
63.451786873575074,10.405451630392268,3.031114,29.791
63.45179012328587,10.405481218833724,2.606708,29.405001
63.45179344810484,10.40551062332717,2.181746,28.296
63.45179715398032,10.4055396870229,1.776495,27.799999
63.451801563865786,10.405569054220676,1.386065,27.462
63.45180605380016,10.40559898209566,1.043534,26.993999
63.45181012319704,10.405629238456925,0.79641,26.354
63.45181388664557,10.40565993746006,0.669651,25.757999
63.45181726958556,10.405689770161535,0.59931,25.224001
63.45182025117607,10.405719103328725,0.529106,24.938
63.4518235803878,10.405748188915902,0.463743,24.648001
63.45182707188924,10.405778000868011,0.387563,24.200001
63.45183066920328,10.405808377171848,0.336996,23.629
63.45183412616447,10.405837974420187,0.300684,23.042999
63.45183746962349,10.40586645159393,0.288878,22.813999
63.45184137673066,10.405895505727605,0.287863,22.698
63.45184544612754,10.405924663004958,0.296376,22.657
63.45184928578917,10.405952930763474,0.30355,22.665001
63.45185282334725,10.40598102535519,0.313751,22.722
63.4518565160714,10.406009755522929,0.329483,22.742001
63.45186036505755,10.406038109172238,0.335929,22.834
63.45186373757707,10.406066613407882,0.349092,23.052999
63.45186684856098,10.406089058623282,0.371717,23.506001
63.45187039544357,10.406118138338838,0.37782,23.73
63.45187314127115,10.406141007763363,0.404999,23.921
63.45187684605069,10.406170164859317,0.44234,24.106001
63.45188039567314,10.406199476436935,0.476112,24.292
63.45188409771282,10.406229394146036,0.483949,24.348
63.45188788967389,10.40625896718928,0.481664,24.407
63.45189152538194,10.406288737644418,0.476876,24.444
63.45189533159928,10.406318997691312,0.487089,24.441999
63.45189937138768,10.406348442135208,0.49449,24.41
63.4519032856185,10.406377940466276,0.495171,24.377001
63.4519069596936,10.406407820176057,0.495639,24.466
63.45191089860116,10.40643787425322,0.492858,24.493
63.45191458419267,10.406467614118698,0.499096,24.473
63.45191833558581,10.406496963938782,0.503193,24.482
63.45192228819267,10.40652668561456,0.511409,24.587
63.45192594528063,10.406556104082602,0.508233,24.622999
63.451929830450936,10.406585153460702,0.499097,24.653
63.45193376660964,10.406614805225164,0.504585,24.657
63.45193788589897,10.406644648487037,0.49851,24.606001
63.45194164990446,10.406674031485972,0.499133,24.573999
63.45194493962623,10.406703116073956,0.499332,24.615
63.45194894816223,10.40673279366773,0.508282,24.608
63.45195254219741,10.406762624333012,0.498687,24.556999
63.451956272201656,10.406792139830408,0.490188,24.504999
63.45196003510221,10.406821183054992,0.461563,24.565001
63.45196404418618,10.40684881939815,0.542175,24.756001
63.45196855879728,10.406875738455293,0.710943,25.122999
63.45197358933802,10.4069027719874,0.946367,25.864
63.4519789411883,10.406929182570234,1.203356,26.341999
63.45198400407739,10.40695511084561,1.480458,26.843
63.45198871716235,10.40698199205214,1.776353,27.165001
63.451992519543886,10.407009062775533,2.091645,27.377001
63.45199529937271,10.407035990457452,2.41778,27.792
63.45199741904732,10.407062207398404,2.754592,28.597
63.45199921195062,10.407087938339306,3.08855,29.052
63.45200144074364,10.407113573884034,3.385344,29.323
63.45200450239204,10.40713940633504,3.665458,29.524
63.452008032269525,10.407165219470428,3.938663,29.639999
63.45201189989572,10.407191146956132,4.218945,29.761
63.45201593968413,10.407216756848763,4.526762,29.875
63.4520199465762,10.407243527216872,4.816932,29.952
63.45202390302785,10.407270722025428,5.05877,30.030001
63.452027960360354,10.407298189234703,5.214583,30.149
63.4520332507928,10.407325534658574,5.288928,30.249001
63.45203825721376,10.40735368710073,5.318379,30.278
63.45204640587102,10.407380075312274,5.339565,30.292
63.45205036232267,10.407409210858946,5.37669,30.302
63.4520540281782,10.407438554749328,5.448265,30.302999
63.45205753338793,10.407467582032178,5.49186,30.311001
63.45206220260814,10.407496332904794,5.504804,30.344
63.452066167288365,10.407525429236346,5.502931,30.357
63.45206997405368,10.407552125946092,5.496166,30.368999
63.4520728596951,10.407583692169316,5.54247,30.396999
63.45207730082399,10.40761124806584,5.458142,30.351
63.452081973341016,10.40763892437263,5.240434,30.322001
63.45208674180714,10.407667398145476,4.934086,30.166
63.452091502044695,10.407696063304211,4.576817,30.048
63.45209578911245,10.407725307135507,4.12636,29.973
63.45210038815624,10.407753388238234,3.814879,29.867001
63.45210515936223,10.40778054206966,3.764903,29.773001
63.45211005776972,10.407807102259902,3.867904,29.768
63.45211472315412,10.407833453759723,4.068268,29.827999
63.452118960329415,10.407859606191863,4.325402,29.893999
63.4521217587893,10.407867118396789,4.611043,29.940001
63.45212544438082,10.40789431316712,4.916943,30.018
63.45212853344582,10.407922550257505,5.179903,30.200001
63.45213145253153,10.407951358863285,5.305301,30.259001
63.45213407992517,10.40798127378828,5.334382,30.282
63.4521366585223,10.408012560198488,5.329536,30.309
63.45213957926092,10.408043893479666,5.341095,30.351
63.45214468382287,10.408074293616837,5.385293,30.434
63.45214751847589,10.408105859936857,5.442662,30.507999
63.45215064426404,10.408135858677865,5.498074,30.539
63.452153750316185,10.408165967834604,5.517135,30.562
63.4521572111132,10.408196801050824,5.524761,30.566
63.452160710295225,10.40822728098267,5.512834,30.569
63.452164428235086,10.408257621238072,5.5031,30.561001
63.45216862921725,10.408287731250232,5.498528,30.555
63.45217293822186,10.408317792291262,5.510647,30.555
63.45217707889111,10.408347352687423,5.524288,30.556999
63.45218087030421,10.40837749429224,5.541189,30.561001
63.45218454712816,10.408407746242071,5.548873,30.559999
63.452188287004894,10.4084377578028,5.546382,30.577999
63.452192026333655,10.408467889603454,5.537859,30.593
63.45219556991943,10.40849803842716,5.52965,30.59
63.45220190264956,10.408535019913106,5.516846,30.593
63.45220532122573,10.40856498710503,5.511735,30.594
63.45221036328287,10.408595056144604,5.506121,30.594
63.452213456731656,10.408625562863264,5.512121,30.597
63.45221656004395,10.408655618151013,5.528631,30.596001
63.45221982564595,10.40868554600144,5.531399,30.591
63.452221479831344,10.40869589122006,5.529744,30.57
63.45222469608886,10.40872605701516,5.523597,30.549
63.45222825887165,10.408756210844327,5.524549,30.523001
63.452231921439335,10.408786264142204,5.513255,30.499001
63.45223594093478,10.408816060114296,5.510729,30.407
63.45223998895175,10.408845951788498,5.509617,30.348
63.45224615280752,10.408874316598752,5.498019,30.327
63.45225006813428,10.40890402418154,5.48582,30.313
63.45225362378444,10.408934266369435,5.489422,30.304001
63.45225703797682,10.408964785681356,5.4918,30.301001
63.45226053221812,10.40899493214443,5.493937,30.325001
63.452263893230224,10.409025645265078,5.495111,30.355
63.45226768628724,10.409055691380711,5.484328,30.363001
63.45227101439404,10.409086878025237,5.477296,30.434
63.45227413745131,10.40911681322618,5.463626,30.469
63.45227737125293,10.409147639132236,5.452877,30.483999
63.452280976247565,10.409177582082032,5.442115,30.513
63.45228708253927,10.409215974427052,5.447464,30.539
63.45229069959829,10.409245770199206,5.447207,30.569
63.45229420370309,10.40927529354654,5.44507,30.584999
63.452297636535526,10.40930502048899,5.454788,30.608999
