lat,lon
63.45075988698227,10.40950012217325
63.45097732533759,10.409934997539523
63.451190948617295,10.410381317138446
63.451408386972616,10.410816192549108
63.451625824018265,10.411262512244932
63.45184326171875,10.411705017245529
63.452056884998456,10.412143707040062
63.452270507623325,10.412582397429242
63.45248794532381,10.413024902110008
63.452701568603516,10.413467406997924
63.452919006304,10.413906097441142
63.45313262892887,10.414344787822689
63.45335388170497,10.414787293005574
63.453567504984676,10.415225982507108
63.453781127609545,10.41566848771013
63.45399475088925,10.416114807715871
63.454216003010515,10.416549682276441
63.45442962629022,10.41699600197394
63.454643249569926,10.417430877153475
63.454860686615575,10.417877197256338
63.45507430989528,10.41831970263665
63.4552917482506,10.418762207505491
63.45550918529625,10.419193267202974
63.45572662365157,10.419639587108174
63.45594024693128,10.420082092586972
63.45615387021098,10.420524598120101
63.44686126703891,10.400638581124113
63.44707488966378,10.401077270357739
63.447288513270905,10.401523591549031
63.44750213655061,10.401958466380867
63.447723388671875,10.40240097076338
63.44794082637236,10.402839661274182
63.44815444932465,10.403282165077387
63.44836807260435,10.403720855167844
63.44858550997742,10.404159546700983
63.448799133257126,10.404605864731154
63.44901275653683,10.405044556023793
63.449234008658095,10.405487060282915
63.4494476319378,10.405921935446901
63.44966125456267,10.406372070704268
63.44988250733877,10.406814575124097
63.45009231554286,10.40725326551413
63.450309753243346,10.407691955841116
63.450527190288994,10.40813064596044
63.450744628644316,10.408573150478842
63.45095825192402,10.409015655760495
63.45117187585856,10.409458160474458
63.45138549848343,10.40990066536111
63.4516067506047,10.41033935546434
63.451820373229566,10.41077804570465
63.452041626005666,10.41122436532295
63.45225524928537,10.41165924063961
63.45246887191024,10.41210556027687
63.45268249518995,10.412536621384529
63.452899932235596,10.41298675527283
63.45311737059092,10.413425445389198
63.45333099387062,10.413867950487523
63.45354461649549,10.414302826470234
63.45376205354114,10.41474533019011
63.45397949189646,10.41518783562807
63.45419311517617,10.415634155274779
63.45441055353149,10.416065215865457
63.45462417550152,10.416511536215493
63.45484161385684,10.416950226023618
63.45505523713655,10.417392729482271
63.45527648925781,10.41783905034887
63.45549011253752,10.418273924095898
63.455703735817224,10.41871261489186
63.45592117286287,10.419155121465932
63.45613479614258,10.419601439564234
63.4563522344979,10.420043946307011
63.44705963165325,10.40015411308322
63.447273254278116,10.400592804278649
63.44748687755782,10.4010391255266
63.44770050051011,10.401477815401867
63.44792175263137,10.401916503464165
63.44813537591108,10.402362825085795
63.448348998863366,10.402801514378199
63.44856643656385,10.40324401926967
63.448783874264336,10.40368271017587
63.44899749754404,10.404125212971213
63.44921112082375,10.404560089612412
63.44943237294501,10.405006408228411
63.44964599622472,10.405441284015572
63.44985961884959,10.405887604294113
63.45007324212929,10.406326293900637
63.45029067917494,10.406764984324505
63.45050811753026,10.407207489226742
63.45072555523075,10.407649994136074
63.45093917916529,10.40809249885152
63.45115661621094,10.408531188990132
63.45137023949064,10.40897369386543
63.45158386211551,10.409416198863926
63.45180511489161,10.40985488895242
63.45201873751648,10.410297393799574
63.45223236079619,10.410736083949724
63.45244979849667,10.411182403430445
63.45266723554232,10.411624908392277
63.45288085947686,10.412063598637623
63.45309448210173,10.412498474187897
63.45331573553267,10.412940979085494
63.45352935815754,10.413379669239939
63.45374298078241,10.413822174360186
63.453956604062114,10.414264678739421
63.45417785618338,10.414703369130287
63.454391479463084,10.415145874324132
63.45460510274279,10.415592193587432
63.454818726022495,10.416034698473913
63.45503997814376,10.416469573007612
63.455253601423465,10.416912078240843
63.45547103846911,10.417354584469667
63.45568466174882,10.417797087867774
63.45590210010414,10.418239592673874
63.45611572207417,10.418674468539171
63.45633697550511,10.419116972187156
63.456550598784816,10.419559479423006
63.44725036611635,10.39967727720254
63.447467803816835,10.400115967706887
63.44768142709654,10.4005546569007
63.447898864797025,10.400997162463518
63.44812011724571,10.401432037350826
63.448333740197995,10.401874543994833
63.44854736315028,10.402317045549182
63.44876098642999,10.40275955156228
63.44897460905486,10.403202056034525
63.44919586183096,10.403640746140356
63.449409485110664,10.404079437540133
63.44962310773553,10.404525756505329
63.449844360511634,10.40496444635581
63.45005798248167,10.405399322487952
63.45027160641621,10.405841827104071
63.450492859847145,10.406284332576012
63.450706482472015,10.406723022135864
63.450920105096884,10.407169341900433
63.45113372772175,10.407608032773819
63.45134735100146,10.408046722106327
63.45156860377756,10.408493042065206
63.451786041478044,10.408927917647624
63.451999664102914,10.409374236981112
63.4522171018034,10.409809112564483
63.45243072442827,10.410255432126835
63.45264434836281,10.410690307646181
63.452865600484074,10.411132812432323
63.453079224418616,10.411575317393654
63.45329284573381,10.412014007660346
63.45351028474397,10.412456512006917
63.453727722444455,10.412899017330261
63.453941345069325,10.413337707224386
63.45415496834903,10.413780212278432
63.454376220470294,10.414222717058335
63.45458984375,10.414665222000066
63.454803467029706,10.415103912052643
63.45501709030941,10.415546417234475
63.455230712279445,10.415992736891182
63.45545196571038,10.416427611455509
63.45566558899009,10.416866302290535
63.45588684111135,10.417308806194443
63.45609664931544,10.417751312465626
63.45631408636109,10.418190001723673
63.45653152471641,10.418632505993937
63.456745147996116,10.419075011303997
63.447448730403266,10.399188995997106
63.447662353028136,10.399627688662603
63.44788360547682,10.400077821002508
63.44809722908394,10.400512695767848
63.44831085203623,10.400951385006934
63.448524475315935,10.40139388937498
63.4487457274372,10.401832579377261
63.448959350716905,10.402271270379657
63.44918060283817,10.402713775681793
63.449394226117874,10.40315246697591
63.44960784939758,10.40359878520022
63.44982147202245,10.40403366087078
63.450038909722934,10.404479981795093
63.45025634742342,10.40492630030009
63.45046997135796,10.405364989809225
63.45068359398283,10.405799866176311
63.450904846104095,10.406246185528623
63.4511184693838,10.406677245941205
63.45133209200867,10.407123566033594
63.451545715288376,10.407566070328526
63.451766968064476,10.408004760691876
63.451980590689345,10.40845108022386
63.452194213314215,10.408889770312918
63.452407835939084,10.40932846072959
63.45262908937002,10.40977096554533
63.45284652772534,10.41020965575862
63.45306396477099,10.410652160639831
63.453277588050696,10.411098480235914
63.453491210675566,10.41153335555585
63.45370864903089,10.411979674945442
63.45392227231059,10.412414551124728
63.45413970935624,10.412857055220593
63.45435333263595,10.413295745495091
63.454570769681595,10.413742065779555
63.454788208036916,10.414176940175
63.45500183131662,10.414623260018656
63.45521545459633,10.41506576516888
63.45543670671759,10.415504454253183
63.4556503299973,10.415943145330033
63.455863953277,10.416381835478415
63.456077575247036,10.416828155831663
63.45629882867797,10.417263032130919
63.456512450648006,10.417709349988549
63.45672988900333,10.418151854815711
63.456947326048976,10.418598177030216
63.447647094362765,10.398708343691192
63.44786071764247,10.39914321840558
63.44808197009115,10.399593354308644
63.44829559337086,10.4000320441176
63.448509216323146,10.40047073332495
63.44872283960285,10.400913237661236
63.448940277303336,10.401355745030445
63.4491615294246,10.401794434253292
63.449375152704306,10.402233123644939
63.449588775329175,10.402671815688063
63.4498062136845,10.403114319099595
63.450019836309366,10.40354919408341
63.45023346024391,10.403995514297115
63.450454711710336,10.404434204377075
63.45066833499004,10.404880523350526
63.450885772690526,10.405319213867998
63.451095580894616,10.405757904354052
63.45131683367072,10.406200408980139
63.451530456295586,10.406642914061324
63.45174789399607,10.407081603857703
63.45196151662094,10.4075241093524
63.45217895497626,10.407966613571944
63.45239257825597,10.408401489258182
63.45261001661129,10.408843994385558
63.45282745365694,10.409290313535513
63.45304107693664,10.409732818633316
63.45325469956151,10.410171508790977
63.45347213791683,10.410614013626484
63.45368957496248,10.411060333133047
63.45390319824219,10.411491393970657
63.45412063659751,10.411937713909689
63.45433807364316,10.412372588801565
63.45455169692286,10.412818908540025
63.45476913396851,10.41325378448361
63.45498275724822,10.413700103707804
63.45519638052792,10.414134979334577
63.455413818883244,10.414581298687612
63.45563125592889,10.415023803543884
63.455848694284214,10.415470122798054
63.45606231625425,10.415901183746465
63.45627593953395,10.416343689396449
63.456493377889274,10.41678619385947
63.45671081493492,10.417224884300344
63.45692443821463,10.41766738965019
63.457138062804006,10.4181098929686
63.44784164455632,10.398227692997187
63.448062896677584,10.398666381924915
63.448272704881674,10.399105070960353
63.448493957330356,10.399547577397241
63.44870758061006,10.399986267227328
63.44892120388977,10.40043258595268
63.44914245601103,10.400863648279682
63.44935607929074,10.401306152602173
63.44956970191561,10.401752471399515
63.44978332519531,10.40219497744872
63.450000763550634,10.402633666403043
63.45021820059628,10.40307235745275
63.45043182387599,10.403514862655234
63.45064544650086,10.403957367122784
63.45086669927696,10.404392242148601
63.45108032255666,10.404834747814197
63.45129776025715,10.405281066434522
63.45150756846124,10.405719756947581
63.451728819927666,10.406158447673981
63.45194625828299,10.406604766215798
63.452156067141914,10.407039642531922
63.452373505497235,10.407482147111974
63.452590942542884,10.40791702316754
63.45280456516775,10.408363342327059
63.45302581859869,10.408805847021375
63.45323944122356,10.409244537509675
63.45345306384843,10.409687042240002
63.45367050154891,10.410129547127122
63.4538879392494,10.410568237283567
63.454101562529104,10.411010742107626
63.454319000884425,10.411453246969476
63.45453262285446,10.411891937185342
63.45475006120978,10.412338256814923
63.454963684489485,10.41277694644591
63.45517730776919,10.413219452369802
63.455398559890455,10.41365814209727
63.45561218317016,10.414100647213537
63.45582580514019,10.414543152383832
63.456043243495515,10.414981842233555
63.456253051699605,10.415424346441403
63.456470490054926,10.415863037978468
63.45669174217619,10.416297912605227
63.45690917922184,10.416740417467445
63.457122802501544,10.417186737206466
63.45733642578125,10.417625426200926
63.448043823264015,10.39774322532881
63.4482574462163,10.398181915055334
63.44847106949601,10.398620604834802
63.44868850719649,10.399066927252607
63.44890212982136,10.399505616337914
63.449119568176684,10.399944303407775
63.44933700587717,10.400382997305911
63.44955062850204,10.40082550090689
63.44976806620252,10.40126418959859
63.44998168948223,10.401706696315033
63.450195312761934,10.402153015098751
63.4504165648832,10.402591706636423
63.450630188162904,10.403026581522745
63.450843810787774,10.403472900378711
63.45106124848826,10.403907776452499
63.45127868618874,10.404354096178533
63.45149230881361,10.40479278626611
63.451709747168934,10.40523529051034
63.45192718486942,10.405681610786885
63.45214080880396,10.406116485871966
63.45235824584961,10.406555176007767
63.4525680540537,10.407001494975571
63.452785491754184,10.40744018613887
63.453006744530285,10.407882690627224
63.45322418223077,10.408325195097213
63.45343399043486,10.408760070811978
63.453651428135345,10.40920257564205
63.453865050760214,10.409641266053136
63.454086303536315,10.410087585464176
63.45429992681602,10.410522460932961
63.454513550095726,10.410968780355322
63.454730987141374,10.411411285377985
63.454948425496696,10.411849975593613
63.4551620487764,10.41228866548646
63.455375670746434,10.412731170920473
63.455593109101756,10.413169861069784
63.45581054745708,10.413612365961642
63.45602416942711,10.414054871099866
63.456237792706816,10.414497374842659
63.45645523106214,10.414936065240697
63.456672668107785,10.415378570744716
63.45688629138749,10.415821074535783
63.45710372974281,10.416255949844468
63.45732116678846,10.41669845592568
63.457534790068166,10.417140959895463
63.448238372802734,10.397262576083783
63.44845581050322,10.397701261893863
63.448669433782925,10.39813613659462
63.448883056407794,10.398582459699746
63.4490966796875,10.399021148156503
63.449317931808764,10.399463655219874
63.44953155508847,10.399906159425505
63.449745178368175,10.400344848609231
63.44996261606866,10.40078735355661
63.450180053769145,10.401222230261808
63.45040130589041,10.401664734019743
63.450611114749336,10.40210723886932
63.45082855244982,10.402542114815795
63.45104217507469,10.402988434294612
63.45125579769956,10.403427123676352
63.45147323605488,10.403869628615812
63.451690673755365,10.40431213355015
63.451908110801014,10.404750824427934
63.452121734735556,10.405193329309176
63.45233917243604,10.405632019152312
63.45255279571575,10.406078338532621
63.45276641899545,10.406513214401432
63.4529838560411,10.406955719573181
63.453201293741586,10.407398223833829
63.45341491702129,10.407840729245967
63.453632354721776,10.408283233509751
63.45384597800148,10.408721923732838
63.45406723077758,10.409164428819853
63.454280852747615,10.409603118898815
63.45449829110294,10.41004180908882
63.45470809930703,10.410484313947684
63.45492553766235,10.410923004204824
63.45513915963238,10.411365509043765
63.45536041306332,10.411811828282858
63.45557403503335,10.412254333721997
63.45579147338867,10.412693023900117
63.45600891174399,10.413135528632138
63.456222533714026,10.413570404241982
63.45643615699373,10.414012908657856
63.45665359534905,10.414459227648667
63.4568710323947,10.414894104215726
63.45708465698408,10.415340423188896
63.45729827764444,10.41578292838921
63.45751571599976,10.416225432852114
63.45773315435508,10.416660308180944
63.44843292266887,10.396774293218654
63.448650360369356,10.39721679752023
63.44886779806984,10.397655488892898
63.44908142069471,10.398097992339947
63.449298858395196,10.398536682859342
63.44951629609568,10.398983002968148
63.449729919375386,10.39942169206669
63.44994354265509,10.399860382487557
63.45015716527996,10.400299073731674
63.45037841805606,10.400741577342664
63.45059204133577,10.401184081671452
63.450809478381416,10.401622772789814
63.451023101006285,10.402065277166981
63.451240539361606,10.402511596538131
63.45145416264131,10.402950286572302
63.45167541410774,10.403388977387104
63.45188903804228,10.403827667439986
63.45210266132199,10.404270171967395
63.45232391409809,10.404712676549792
63.45253372230218,10.405151368148713
63.45275115934783,10.40559387173694
63.45296859770315,10.406028748117425
63.45318222032802,10.406471252766094
63.4533996580285,10.406917572114981
63.45361328130821,10.407352448128652
63.45382690458791,10.407794952625004
63.45404434163356,10.40823364234909
63.45426177998888,10.40867996243758
63.45447540326859,10.409118652429903
63.45469284031424,10.409564971819202
63.45491027866956,10.410003662160001
63.455123901949264,10.410446166999774
63.45534133899491,10.410888671792078
63.455558777350234,10.411327361904318
63.45577239932027,10.411769867031312
63.45598602259997,10.412208557117864
63.456203460955294,10.412647247239647
63.456417084235,10.413089752091842
63.45663452128065,10.41353225694534
63.456848144560354,10.41397094729202
63.45706939668162,10.414413452440076
63.457283019961324,10.414855956729642
63.45749664324103,10.415294646823046
63.45771026521106,10.415737150592651
63.457931518642,10.416179656471277
63.44863128630095,10.396293640005691
63.44884490958066,10.396728514589684
63.44906616235676,10.397174835771011
63.44927978498163,10.397613525449827
63.44950103775773,10.39805602895018
63.44971084596182,10.398502350458026
63.4499282836623,10.398941039686475
63.45014190694201,10.39937591506959
63.45035552956688,10.399822236560922
63.45057678168814,10.400260925688258
63.45079040496785,10.400699614909561
63.45100402824755,10.401142119260072
63.45122146594804,10.401580810405383
63.45143508988258,10.402027130877828
63.45165252692823,10.402462005358242
63.451866150207934,10.402908326224855
63.45208358790842,10.40334701668074
63.452301025608904,10.403789520251303
63.45251464823377,10.404228210937521
63.45273208593426,10.404670716202201
63.45294952363474,10.40511322002195
63.45316314691445,10.40555191084362
63.45338058461493,10.405994414858872
63.45359420789464,10.406433104810676
63.45380783051951,10.406871795727774
63.45402526887483,10.407310485868557
63.454246520996094,10.407752990747134
63.4544601442758,10.408199310682027
63.454673767555505,10.408634185920286
63.45488738952554,10.40907287595988
63.455108642956475,10.409519195704044
63.45532226623618,10.409961700404754
63.455535888206214,10.410396575927763
63.455753326561535,10.410839080759311
63.45597076360718,10.411285400575684
63.45618438688689,10.411720275749184
63.456398010166595,10.412166595486255
63.45661926228786,10.41260147118632
63.456832885567565,10.41304779048977
63.457050323922886,10.413486480591137
63.457260132126976,10.41393279961376
63.45747375540668,10.414367676016987
63.457695007527946,10.414813995412604
63.457912444573594,10.41525649961733
63.45812988161924,10.415695190018392
63.44882583616709,10.395809172965544
63.449043273867574,10.39625167732675
63.44926071156806,10.396690368822952
63.44947814926854,10.397132873143642
63.44969177254825,10.397571562843511
63.449909210248734,10.398017883076824
63.45012664794922,10.398452758539777
63.45033645615331,10.398895264905779
63.45055770892941,10.399333953289505
63.4507675171335,10.399776458960874
63.450988769254764,10.400215150822648
63.451202393189305,10.400665282622679
63.451416015814175,10.401100159336416
63.45163726793544,10.401542663675928
63.451850891215145,10.401977539225147
63.45206451449485,10.402420045244002
63.452281952195335,10.402866365065465
63.452491760399425,10.403301238387266
63.45271301252069,10.403743744215639
63.452930450221174,10.404186249513016
63.45314407350088,10.40462493805924
63.453361511201365,10.405071259198072
63.45357513513591,10.40550994900587
63.453788756451104,10.405952454772741
63.45400237973081,10.406394957952031
63.454223633161746,10.406829834192463
63.45443725644145,10.4072685241269
63.454658508562716,10.407711029379785
63.454868316766806,10.408157348544945
63.455085753812455,10.408592224089604
63.45530700724339,10.409034729232586
63.4555206305231,10.409477233791195
63.45573425249313,10.409915924089418
63.455947875772836,10.410358428957489
63.45616149905254,10.41079711906043
63.456382751173805,10.411239623963276
63.45659637445351,10.411682128838603
63.45681381280883,10.412124633727508
63.45703125116415,10.412567138459702
63.457244871824514,10.413002014158234
63.45745849641389,10.41344451844864
63.4576721196936,10.413887024459259
63.45789337181486,10.414329528276657
63.45810699509457,10.414768218119281
63.4583206170646,10.415210724557047
63.449024200454005,10.395324704557892
63.44924163815449,10.39576340002505
63.449455261434196,10.396209717458733
63.44967651355546,10.396652222152227
63.449890136835165,10.397090914460392
63.450103759460035,10.39753341785979
63.450317382084904,10.397972107546993
63.45053863551584,10.3984107996654
63.45075225814071,10.398853303136711
63.45096969518636,10.39929580650653
63.4511833191209,10.399730683462419
63.451400756821386,10.400173186341984
63.451622009597486,10.400619507039886
63.451835632222355,10.401058196925016
63.45204925550206,10.401500701284258
63.45226287812693,10.401939392946707
63.452476501406636,10.40237808224934
63.452690124031506,10.402820588175468
63.452911376807606,10.403259278153625
63.45312500008731,10.40370178260436
63.45334625155374,10.404144286700713
63.45355987548828,10.404582977734579
63.45377349876799,10.405021667837726
63.45398712204769,10.405467987800588
63.45420455909334,10.405906677339502
63.45442199744866,10.406349182521307
63.45463562072837,10.40678787242405
63.4548492426984,10.407230377128908
63.45506668105372,10.407676696810778
63.45528411809937,10.408111572387948
63.45549774137908,10.40855789175069
63.4557151797344,10.408992767418255
63.455932616780046,10.409439086973288
63.45614624005975,10.409873962410604
63.45635986333946,10.410320281981944
63.45658111546072,10.410758972172598
63.45679473874043,10.41120147716855
63.45700836202013,10.411640167068906
63.4572296141414,10.412082672133366
63.4574432374211,10.412521362413957
63.45765686201048,10.412963866783755
63.457870483980514,10.413410187383239
63.45809173610178,10.413845062692353
63.458305359381484,10.414291381203178
63.45851898135152,10.414733887482369
63.44922256474092,10.394844053506633
63.449440002441406,10.395290376974263
63.44965362572111,10.395725251428813
63.44986724834598,10.396171571162986
63.45008850112208,10.396602633388392
63.45030212374695,10.397048951830763
63.450523375868215,10.397487641488567
63.45073318538198,10.397930146609117
63.45095062242763,10.398372647695732
63.45116424570733,10.398815155676752
63.4513778683322,10.399253845457713
63.4515991211083,10.399692533932392
63.45181274438801,10.400131226558292
63.45203018208849,10.400573731480767
63.45224380471336,10.40102005019948
63.45246124241385,10.401451111813348
63.45267486569355,10.40189743057995
63.45289230339404,10.40233993551097
63.453109740439686,10.402782440937546
63.45332336437423,10.40322113093598
63.4535369869991,10.40365982165968
63.453754426009255,10.404102325272968
63.4539718630549,10.40454101617042
63.45418548633461,10.404987335870272
63.45440292338026,10.405429840389017
63.45461654665996,10.405868529937608
63.454833985015284,10.4063110348815
63.45504760698532,10.406749724835787
63.45526123026502,10.40718841567079
63.45548248238629,10.407630920513874
63.45569610566599,10.408069610377549
63.4559097289457,10.408512115517881
63.45613098106696,10.4089508056924
63.45634460434667,10.409389495793235
63.45656204270199,10.409832000808276
63.45677566467202,10.41027832031115
63.456993103027344,10.410717010539276
63.45720672630705,10.4111595152437
63.457420349586755,10.411598205491277
63.45764160170802,10.412036895908834
63.457855224987725,10.412479400048438
63.4580688495771,10.412925720650733
63.45828628662275,10.413364410199776
63.45849990728311,10.41380310051804
63.45871734563843,10.414245605110777
63.44942092902784,10.394359586074687
63.44963836672832,10.394802095906426
63.44985199000803,10.395248414244916
63.4500656126329,10.395683288720905
63.45028305033338,10.396121977961588
63.45050048737903,10.396568299572694
63.45071411131357,10.397006989195473
63.45093154901406,10.39744186465421
63.451145172293764,10.397891998271549
63.45136260999425,10.39832687454629
63.45157623261912,10.398769378060964
63.45179367097444,10.399215698754046
63.45201110802009,10.39965439000027
63.45222473129979,10.400089264091118
63.4524383545795,10.400531770338437
63.452651977859205,10.400974274599074
63.45287322932563,10.401420593336388
63.453086853260174,10.40185928497028
63.45330429096066,10.402294158088084
63.45351791358553,10.402740477610234
63.45373535194085,10.40317916940569
63.4539527889865,10.40362167357845
63.45417022734182,10.404060364092633
63.454383850621525,10.404506683057127
63.45459747259156,10.404941558157773
63.454811095871264,10.40538406411761
63.455028534226585,10.405826569002917
63.455245971272234,10.406272887827592
63.455463409627555,10.406707764577115
63.455680846673204,10.407150268462516
63.45589446995291,10.407585143709674
63.456108093232615,10.408031463858764
63.45632171651232,10.408470153845046
63.456542968633585,10.408912658541713
63.45675659191329,10.409351348997028
63.456970215192996,10.409797668511798
63.457187652238645,10.410236358644811
63.457405090593966,10.41067886346424
63.45761871387367,10.411117553694444
63.457839965994935,10.411552428907997
63.45805358927464,10.411994933922932
63.45826721255435,10.412437438907993
63.45848083452438,10.412876129362715
63.45869827418937,10.413318633724707
63.458911894849734,10.413764952866183
63.44961547823914,10.393882752296024
63.449829101518844,10.394321440486804
63.45004653921933,10.394760132387265
63.45026397626498,10.395195007593973
63.450485229695914,10.395645145324982
63.450698852320784,10.396083833553499
63.450912476255326,10.39652633691
63.451129913300974,10.396961212369373
63.451339721505065,10.39740753390565
63.451560974281165,10.397842407666309
63.451774596906034,10.398288726254307
63.45199203460652,10.398727417596984
63.452205657886225,10.39916992115733
63.45242309558671,10.399608611718522
63.45263671821158,10.400051118742674
63.45285797098768,10.400493622320239
63.453071594267385,10.400932311556621
63.45328521820193,10.40137481830006
63.453498840826796,10.401809693106392
63.453716277872445,10.402263641914297
63.45392990115215,10.402698517453357
63.454151153273415,10.403141021888564
63.454368591628736,10.403575897327515
63.45458221490844,10.404014586763187
63.454795836878475,10.404457091328734
63.455013275233796,10.404899598073168
63.455223083437886,10.405345916686972
63.45544433555915,10.405784606578496
63.455657958838856,10.406223297336131
63.45587539719418,10.406665802478035
63.456092834239826,10.407108306707428
63.45630645751953,10.407546997273847
63.45652389587485,10.407989501862772
63.4567413329205,10.408428192416093
63.45695495620021,10.408870697167458
63.45716857947991,10.40930938730675
63.45738601652556,10.40974807744936
63.45759963980527,10.410194396970175
63.457817076850915,10.410629272441719
63.45803070144029,10.411075592082495
63.45825195356156,10.411518096824388
63.45846557553159,10.411952972281874
63.458679198811296,10.412399292037643
63.458892822091,10.412834167602757
63.45911026044632,10.413280486469949
63.449813842526055,10.393398288317517
63.4500274664606,10.393840788385868
63.450241089085466,10.394279480897536
63.45046234120673,10.39472198442572
63.450675964486436,10.395160673995415
63.45088958776614,10.395595553770837
63.45110702546663,10.39604187181283
63.45132446316711,10.396480559556112
63.45154190021276,10.396923064801877
63.451755523492466,10.397361757077855
63.45197296119295,10.397800445069123
63.452186584472656,10.39825058196593
63.452407835939084,10.39868164074839
63.45261764545285,10.399127960863542
63.45283889757411,10.399562836226872
63.45305252150865,10.400009154903067
63.4532699585543,10.400444030373485
63.45348358183401,10.400890352290052
63.45369720445888,10.401329038439755
63.453910827083746,10.40177536031583
63.45413208051468,10.402214050609063
63.454345702484716,10.402656554764118
63.45456314084004,10.403099061676892
63.45477676411974,10.403537751022597
63.45499420116539,10.403980254656693
63.4552078244451,10.404415130922047
63.45542526280042,10.404857636199868
63.45564269984607,10.405300140082893
63.45585632312577,10.405742645653538
63.45607376148109,10.406181336080111
63.45628738345113,10.40662002595365
63.45650482180645,10.407058716096437
63.45671844508615,10.407497406047886
63.45693588082213,10.407939911115333
63.45715332048712,10.408390045323426
63.45736694376683,10.408824920601042
63.457580567046534,10.409271240177086
63.4578018191678,10.409706115760805
63.458015442447504,10.41015243530509
63.45822906441754,10.410591125509837
63.458442689006915,10.411033630465855
63.45866393981851,10.41147613507482
63.45887756309821,10.41191864013274
63.45909118637792,10.412353515580712
63.45930862473324,10.412796020078327
63.45001220681297,10.392910007297221
63.45022583009268,10.393356322279377
63.450443268448,10.393791197613982
63.45066070549365,10.394237517042049
63.45087432877335,10.394680021655626
63.45108795139822,10.395118715293302
63.45130157467793,10.395557403838254
63.45152282745403,10.3959999072171
63.45174026515451,10.396438601499703
63.4519500733586,10.396881103045867
63.45216751040425,10.397315980693831
63.45238494875957,10.397762300048381
63.45259857203928,10.398204803515421
63.45281219466415,10.398643496376827
63.45303344744025,10.399085999088392
63.45325088514073,10.39952850250376
63.45346832284122,10.39996337869188
63.45367813104531,10.400409698731483
63.45389556874579,10.400852201770729
63.45410919137066,10.401287079138624
63.4543304448016,10.401729585227333
63.45454406677163,10.402168272867712
63.45475769005134,10.402610778886292
63.45497512840666,10.403053284299887
63.45519256545231,10.403491974776221
63.45540618873201,10.403934479243256
63.45561981201172,10.404380798185242
63.455833435291424,10.404815675051228
63.45605468741269,10.40526199364836
63.456268310692394,10.405700683494892
63.4564819339721,10.406139374225466
63.456703186093364,10.406581878840335
63.45691680937307,10.407020568760313
63.45713424641872,10.407463073671316
63.457347871008096,10.407901763833292
63.457565308053745,10.408344268893835
63.45777893002378,10.408782958941519
63.4579963683791,10.409221649032391
63.458209991658805,10.409667968862262
63.458427428704454,10.41010665892154
63.45864105198416,10.410549163793702
63.45885848902981,10.410984039197206
63.45907592607546,10.411426544151539
63.459289550664835,10.411872863581367
63.45950317394454,10.412307739049675
63.45020675667911,10.39243316781336
63.45042419437959,10.392875669943884
63.45064163208008,10.393310550017219
63.45085144028417,10.393756866045416
63.45107269240543,10.394191739169338
63.45128631568514,10.39463424824555
63.451499938964844,10.395072936460334
63.45172119108611,10.395519256193063
63.45193481371098,10.39595794738194
63.4521522520663,10.396400450203284
63.452365875346004,10.396839143499665
63.452583313701325,10.39727783270392
63.452796936326195,10.397724152524372
63.45301818844746,10.3981590271743
63.45322799665155,10.398601532274373
63.453445434352034,10.39904022279694
63.45365905763174,10.399486541433873
63.453876495332224,10.39992523266648
63.454093933687545,10.400363921863633
63.45430755565758,10.400806426153071
63.4545249940129,10.401252746830089
63.45474243105855,10.401687622849312
63.454956054338254,10.402130127211354
63.45516967761796,10.402568816551634
63.455390929739224,10.403011322479195
63.45560455301893,10.403453826914468
63.455818176298635,10.403892516982935
63.45603179957834,10.404331207642299
63.45624923662399,10.404773711415826
63.45646667497931,10.405220031462804
63.45668411202496,10.40565872196815
63.456897735304665,10.406097411861015
63.457115173659986,10.406539917056744
63.45732879693969,10.406978606998745
63.457542418909725,10.407417297569346
63.45776367103099,10.407863617513215
63.45797729562037,10.408298492295271
63.45819091628073,10.408744812171163
63.45840835594572,10.409179687689077
63.45862579299137,10.409626007086288
63.458839416271076,10.410068511981999
63.4590568546264,10.410511016825412
63.459274291672045,10.410949707089342
63.45948791626142,10.41139221175049
63.45970153823146,10.411830901935025
63.450405120966025,10.39194488804768
63.45062255866651,10.392387388771107
63.45083618129138,10.392829896794964
63.4510536196467,10.393272402252245
63.45126342785079,10.393711095186571
63.451484679972054,10.394149780904701
63.4517021170177,10.394592287568202
63.451919555373024,10.395034788788138
63.45212936423195,10.39547729444949
63.45234680258727,10.395912169606008
63.45256042521214,10.396358492162818
63.45277404783701,10.396797179048129
63.45299530061311,10.397239685153085
63.45320892323798,10.397674559768598
63.453426360938465,10.398117065401657
63.45364379863895,10.398559570502005
63.453857421918656,10.399002075341135
63.454078674694756,10.399440766675957
63.45429229797446,10.399883270879227
63.454505919944495,10.400321960716145
63.4547195432242,10.400768279448027
63.454933166503906,10.401206971209028
63.45515441862517,10.401645660465741
63.455368041904876,10.402088164849777
63.4555854802602,10.402526854730214
63.455802917305846,10.402969360169882
63.45601654058555,10.40340805020637
63.45623016386526,10.403854371081003
63.45644378714496,10.404293060482628
63.45666503926623,10.404731751705933
63.45687866254593,10.40517807062239
63.45709228582564,10.40561294600459
63.4573135379469,10.406055451129571
63.45752716122661,10.40650176910914
63.45774459827226,10.406936645456332
63.45795822155196,10.40737533602796
63.45817565859761,10.407817840401142
63.45838928318699,10.408264160506082
63.45860290384735,10.40869903576254
